4 3 1 1 33 f 	7147.751591305	0.002022255	1
0 2 3 0 11 e 	7149.777209379	0.001204048	3
5 1 1 1 44 f 	7150.228145261	0.006059656	1
0 2 3 2 13 e 	7151.079612710	0.011207515	1
1 0 3 0 30 e 	7151.191165387	0.200003986	1
3 5 1 1 13 e 	7153.105487442	0.004009849	1
0 2 3 0 12 e 	7154.577781774	0.002002048	2
1 4 2 0 29 e 	7155.816779592	0.002003889	1
0 2 3 2 14 e 	7156.680884429	0.011206515	2
0 2 3 2 14 f 	7156.681527683	0.011206521	1
3 5 1 1 14 f 	7158.874058212	0.002006515	1
0 2 3 0 13 e 	7159.777223359	0.001205055	3
6 0 1 0 18 e 	7161.922033276	0.006083482	1
0 2 3 2 15 e 	7162.695875941	0.011207291	1
3 1 2 1 13 e 	7163.196071452	0.004006515	1
0 0 3 0 72 e 	7163.484100231	0.002106147	1
1 0 3 0 31 e 	7163.518306313	0.200003993	1
0 2 3 0 14 e 	7165.376676657	0.001205400	2
3 0 2 0 51 e 	7166.833098213	0.100205262	2
1 4 2 0 30 e 	7167.877427252	0.002003915	1
0 2 3 2 16 e 	7169.082196797	0.011208516	1
0 2 3 2 16 f 	7169.082675611	0.011208523	1
3 5 1 1 16 e 	7171.202182851	0.004017414	1
0 2 3 0 15 e 	7171.376662436	0.001205414	3
3 5 1 1 16 f 	7171.379746550	0.002007860	1
3 1 2 1 15 e 	7174.765568347	0.004013849	1
4 3 1 1 35 e 	7174.772239090	0.002021342	1
3 1 2 1 15 f 	7174.849774678	0.004007874	1
0 2 3 2 17 e 	7175.904562550	0.011207291	1
0 2 3 2 17 f 	7176.088341924	0.011207285	1
1 0 3 0 32 e 	7176.240610314	0.200004001	1
0 2 3 0 16 e 	7177.776680231	0.001205400	2
1 4 2 0 31 e 	7180.338573940	0.002003946	1
0 2 3 2 18 e 	7183.104866307	0.011207880	2
0 2 3 2 18 f 	7183.105441386	0.011207874	1
0 2 3 0 17 e 	7184.576371595	0.002003427	2
3 5 1 1 18 e 	7185.275641224	0.004017437	1
3 5 1 1 18 f 	7185.498831074	0.002007285	1
6 0 1 0 21 e 	7185.671996338	0.006436992	1
5 1 1 1 46 f 	7186.487372693	0.010166856	1
3 0 2 0 52 e 	7187.476214232	0.100283260	2
3 4 1 0 53 e 	7187.700294479	0.004205262	1
1 0 3 0 33 e 	7189.378043032	0.200004008	1
4 3 1 1 36 f 	7189.990154782	0.004015670	1
0 2 3 0 18 e 	7191.774740252	0.001205490	3
0 2 3 0 19 e 	7199.374229631	0.002003490	1
3 5 1 1 20 f 	7201.228644960	0.002014619	1
3 1 2 1 19 e 	7202.694940686	0.002020825	1
3 1 2 1 19 f 	7202.829136743	0.002007897	1
5 0 1 0 68 e 	7203.901656870	0.004465289	1
5 1 1 1 47 e 	7204.525391622	0.006617256	1
4 3 1 1 37 f 	7204.876020147	0.004027440	1
5 1 1 1 47 f 	7205.201359762	0.010620592	1
4 6 0 0 62 e 	7206.621464856	0.008447583	1
0 2 3 0 20 e 	7207.373269985	0.002003517	2
3 0 2 0 53 e 	7208.515182034	0.100285262	2
4 2 1 2 62 e 	7208.835816525	0.010447850	1
3 5 1 1 21 e 	7209.398712267	0.004024825	1
4 2 1 0 62 e 	7213.411334856	0.006447583	1
0 2 3 0 21 e 	7215.772001469	0.001205573	3
0 2 3 2 22 f 	7215.935204736	0.011211897	1
3 1 2 1 21 f 	7219.218049810	0.002011897	1
4 3 1 1 38 e 	7219.295301713	0.002023006	1
0 0 3 0 74 e 	7221.913286631	0.002359656	1
6 0 1 0 25 e 	7222.875029068	0.006083889	1
0 2 3 0 22 e 	7224.570622016	0.001205539	3
0 2 3 2 23 f 	7225.196299046	0.011214619	1
3 1 2 1 22 e 	7227.831475555	0.002023541	1
3 5 1 1 23 f 	7227.846649184	0.002015247	1
3 0 2 0 54 e 	7229.958891545	0.100287263	1
1 0 3 0 36 e 	7231.100753809	0.200004079	1
0 2 3 0 23 e 	7233.768705291	0.001205647	3
4 3 1 1 39 f 	7235.843313717	0.004023440	1
3 5 1 1 24 e 	7237.136991485	0.004019541	1
3 1 2 1 23 f 	7237.206917952	0.002015173	1
5 1 1 1 49 e 	7243.107251622	0.006617256	1
0 2 3 0 24 e 	7243.367061964	0.002003647	2
1 0 3 0 37 e 	7245.878336558	0.200004105	1
3 5 1 1 25 f 	7247.602664849	0.002019247	1
5 2 1 0 4 e 	7249.741870702	0.010087020	1
4 3 1 1 40 e 	7250.979998394	0.002543006	1
3 0 2 0 55 e 	7251.789342057	0.100289264	1
0 2 3 0 25 e 	7253.365204164	0.002003701	2
5 2 1 0 6 e 	7254.139108905	0.006088354	1
3 4 1 0 56 e 	7254.166281545	0.004287263	1
6 0 1 0 28 e 	7254.931039619	0.006083944	1
3 1 2 1 25 e 	7256.560862955	0.002025543	1
3 1 2 1 25 f 	7256.796644849	0.002019247	1
4 6 0 0 64 e 	7257.638338255	0.008461286	1
1 0 3 0 38 e 	7260.950860351	0.200004118	1
5 1 1 1 50 e 	7262.990699529	0.006174194	1
0 2 3 0 26 e 	7263.762723197	0.002003834	1
0 2 3 2 27 e 	7265.977319515	0.011223541	1
0 2 3 2 27 f 	7265.994271233	0.011215371	1
4 3 1 1 41 f 	7268.412553717	0.004023440	1
3 5 1 1 27 e 	7268.486658227	0.004021946	1
3 0 2 0 56 e 	7274.006180430	0.100367263	2
0 2 3 0 27 e 	7274.559592469	0.001205834	3
1 0 3 0 39 e 	7276.428284603	0.200004134	1
5 2 1 0 12 e 	7276.901572508	0.004088781	1
6 0 1 0 30 e 	7278.282411817	0.006084001	1
3 5 1 1 28 f 	7280.255410368	0.002015371	1
0 0 3 0 76 e 	7281.924135830	0.002626507	1
4 3 1 1 42 e 	7284.262788394	0.002543006	1
0 2 3 0 28 e 	7285.756420725	0.002003834	2
5 0 1 0 71 e 	7287.114314957	0.004796796	1
0 2 3 2 29 e 	7288.773977140	0.011221320	1
0 2 3 2 29 f 	7288.791210827	0.011215371	1
3 1 2 1 28 e 	7288.881474641	0.002021320	1
3 1 2 1 28 f 	7289.181485659	0.004018706	1
3 5 1 1 29 e 	7291.393564849	0.004017946	1
1 0 3 0 40 e 	7292.340567609	0.200004170	1
5 2 1 0 15 e 	7293.674027582	0.002083469	1
3 0 2 0 57 e 	7296.637586919	0.100369264	1
0 2 3 0 29 e 	7297.352789236	0.001205320	3
3 4 1 0 58 e 	7300.487617317	0.004371266	1
0 2 3 2 30 f 	7300.790416959	0.011214920	1
6 0 1 0 32 e 	7303.209479850	0.006084049	1
3 5 1 1 30 f 	7304.033295659	0.002018706	1
1 0 3 0 41 e 	7308.627666627	0.200004242	1
0 2 3 0 30 e 	7309.348596202	0.001205946	3
0 0 3 0 77 e 	7312.522002473	0.002464340	1
0 2 3 2 31 e 	7313.170964202	0.011217986	1
0 2 3 2 31 f 	7313.187304651	0.011218706	1
5 0 1 0 72 e 	7315.640590231	0.005706147	1
4 3 1 1 44 e 	7319.143463689	0.004056320	1
3 0 2 0 58 e 	7319.656007317	0.100371266	1
5 2 1 0 19 e 	7321.625794513	0.002083492	1
0 2 3 0 31 e 	7321.744257822	0.001205320	3
3 4 1 0 59 e 	7324.254794897	0.004447456	1
3 1 2 1 31 e 	7324.798424164	0.002017342	1
1 0 3 0 42 e 	7325.349537824	0.200004320	1
3 5 1 1 32 e 	7328.761538614	0.004021986	1
3 5 1 1 32 f 	7329.419360645	0.002023670	1
6 0 1 0 34 e 	7329.721136061	0.006077392	1
0 2 3 0 32 e 	7334.538931284	0.001205946	3
4 6 0 0 67 e 	7337.149667660	0.010463287	1
4 3 1 1 45 e 	7337.185446471	0.004097256	1
5 2 1 0 21 e 	7337.996446338	0.002436992	1
4 3 1 1 45 f 	7338.367346579	0.004100592	1
1 0 3 0 43 e 	7342.406140679	0.200072242	1
3 0 2 0 59 e 	7343.060358072	0.100447456	2
0 0 3 0 78 e 	7343.515527903	0.002839988	1
0 2 3 0 33 e 	7347.733649988	0.001206001	3
3 4 1 0 60 e 	7348.418344856	0.004447583	1
3 1 2 1 33 f 	7351.163684053	0.004018920	1
4 3 1 1 46 e 	7355.625650207	0.004064320	1
3 5 1 1 34 e 	7355.677558376	0.004018023	1
6 0 1 0 36 e 	7357.811436061	0.006077392	1
0 2 3 0 34 e 	7361.327598209	0.001206008	2
3 1 2 1 34 e 	7364.309798376	0.002018023	1
0 2 3 2 35 e 	7366.754877225	0.011218023	1
0 2 3 2 35 f 	7366.773048685	0.011223670	1
3 0 2 0 60 e 	7366.878394856	0.100447583	1
3 5 1 1 35 f 	7370.506140022	0.002024678	1
6 0 1 0 37 e 	7372.448064872	0.006077408	1
3 4 1 0 61 e 	7372.983819575	0.006447730	1
4 3 1 1 47 e 	7374.462451622	0.010617256	1
0 0 3 0 79 e 	7374.904643077	0.002958014	1
0 2 3 0 35 e 	7375.321836032	0.002004008	1
5 2 1 0 25 e 	7375.529359302	0.002083703	1
4 3 1 1 47 f 	7375.743109762	0.006620592	1
3 1 2 1 35 f 	7378.766221305	0.004022255	1
3 5 1 1 36 e 	7384.195201068	0.004019006	1
0 2 3 0 36 e 	7389.714264867	0.001206008	3
3 0 2 0 61 e 	7391.081229575	0.100447730	1
4 3 1 1 48 f 	7395.034204786	0.006170859	1
0 2 3 2 37 e 	7395.942045654	0.011218023	1
0 2 3 2 37 f 	7395.962264981	0.011215670	1
5 2 1 0 27 e 	7396.690316365	0.002083970	1
6 0 1 0 39 e 	7402.911610847	0.006077502	2
5 0 1 0 75 e 	7403.583943870	0.007543980	1
0 2 3 0 37 e 	7404.506145990	0.001206023	3
0 0 3 0 80 e 	7406.689251403	0.003643190	1
3 1 2 1 37 e 	7407.416621488	0.002024105	1
3 1 2 1 37 f 	7407.969290147	0.004027440	1
0 2 3 2 38 f 	7411.156079394	0.012427440	1
4 3 1 1 49 e 	7413.340496317	0.011137256	1
3 5 1 1 38 e 	7414.312591713	0.004023006	1
3 5 1 1 38 f 	7415.197584782	0.002015670	1
3 0 2 0 62 e 	7415.678756525	0.100447850	1
0 2 3 0 38 e 	7419.697922075	0.001206105	3
3 1 2 1 38 f 	7423.175876693	0.004019670	1
5 2 1 0 30 e 	7431.423497436	0.002083944	1
0 2 3 0 39 e 	7435.288190520	0.001206118	3
0 0 3 0 81 e 	7438.867816186	0.004251689	1
3 0 2 0 63 e 	7440.670275938	0.100447943	2
0 2 3 2 40 e 	7442.725271700	0.011224105	1
0 2 3 2 40 f 	7442.746268394	0.011227440	1
3 4 1 0 64 e 	7449.100748255	0.006461286	1
0 2 3 0 40 e 	7451.278310351	0.002004118	1
4 3 1 1 51 e 	7453.821136317	0.011137256	1
3 1 2 1 40 f 	7454.790064460	0.004539670	1
5 2 1 0 32 e 	7456.575679850	0.004084049	1
3 5 1 1 41 e 	7462.488487277	0.004044242	1
3 0 2 0 64 e 	7466.072518255	0.100461286	1
0 2 3 0 41 e 	7467.667596795	0.001232170	2
1 1 3 1 7 e 	7468.587320313	0.002006471	1
3 1 2 1 41 e 	7470.493197277	0.002044242	1
1 1 3 1 8 e 	7471.772203652	0.002006488	1
4 0 2 0 3 e 	7474.556621796	0.004086887	1
1 1 3 1 9 e 	7475.356939196	0.002005856	1
4 0 2 0 5 e 	7478.126021796	0.002086887	1
3 5 1 1 42 f 	7480.384165261	0.002059656	1
4 0 2 0 6 e 	7480.501860702	0.002087020	1
4 0 2 0 7 e 	7483.276703811	0.002087354	1
5 2 1 0 34 e 	7483.323946061	0.004077392	1
1 1 3 1 11 f 	7483.756302217	0.002006508	1
0 2 3 0 42 e 	7484.455695717	0.002004170	2
4 0 2 0 9 e 	7490.011561356	0.002088753	1
3 0 2 0 65 e 	7491.848340591	0.100463287	2
0 2 3 2 43 f 	7493.112219433	0.023221055	1
4 0 2 0 10 e 	7493.973145713	0.002088765	1
5 0 1 0 78 e 	7495.073685830	0.010226507	1
4 3 1 1 53 f 	7497.492331387	0.010340592	1
4 0 2 0 11 e 	7498.331453744	0.002088775	1
0 2 3 0 43 e 	7501.643415627	0.002004242	1
3 4 1 0 66 e 	7501.853638255	0.006461286	1
4 0 2 0 12 e 	7503.088395713	0.002088765	1
6 0 1 0 45 e 	7503.776525467	0.006517256	1
3 1 2 1 43 e 	7504.434230774	0.002057256	1
3 1 2 1 43 f 	7505.227308352	0.004053920	1
4 0 2 0 13 e 	7508.237433744	0.002088775	1
4 0 2 0 14 e 	7513.785365305	0.002090127	1
3 5 1 1 44 e 	7514.257040207	0.004064320	1
3 0 2 0 66 e 	7518.037226870	0.100465289	1
4 3 1 1 54 f 	7519.184319382	0.006254862	2
0 2 3 0 44 e 	7519.229068824	0.002004320	1
4 0 2 0 15 e 	7519.728157582	0.002083469	1
3 1 2 1 44 e 	7522.005770207	0.002064320	1
3 1 2 1 44 f 	7522.847495742	0.004067656	1
4 0 2 0 16 e 	7526.065595305	0.002090127	1
4 0 2 0 17 e 	7532.801877582	0.002083469	1
3 5 1 1 45 f 	7533.459706579	0.002100592	1
0 2 3 0 45 e 	7537.216652679	0.002072242	1
0 0 3 0 84 e 	7537.772200967	0.004984118	1
4 0 2 0 18 e 	7539.933153276	0.002083482	1
6 0 1 0 47 e 	7540.552939520	0.006199313	1
3 1 2 1 45 f 	7540.869206579	0.004100592	1
3 0 2 0 67 e 	7544.614121295	0.100543287	1
0 2 3 2 46 e 	7547.049246422	0.011297256	1
4 0 2 0 20 e 	7555.383837891	0.002003517	2
0 2 3 0 46 e 	7555.599290294	0.002074244	2
3 1 2 1 46 e 	7558.353000207	0.006064320	1
4 0 2 0 21 e 	7563.703992646	0.002003608	3
1 1 3 1 23 e 	7567.355257267	0.002024825	1
1 1 3 1 23 f 	7567.503254068	0.002015173	2
3 5 1 1 47 e 	7569.613441622	0.004617256	1
3 5 1 1 47 f 	7570.831189762	0.004620592	1
0 0 3 0 85 e 	7571.531059004	0.005399150	1
3 0 2 0 68 e 	7571.579235723	0.004718797	1
0 2 3 0 47 e 	7574.382986401	0.002117256	1
1 1 3 1 24 f 	7577.073045516	0.002019208	1
3 1 2 1 47 e 	7577.122816471	0.006097256	1
4 0 2 0 23 e 	7581.530059302	0.002083703	1
1 1 3 1 25 f 	7587.040913184	0.002015247	1
4 0 2 0 24 e 	7591.038802403	0.002083663	1
0 2 3 0 48 e 	7593.565938768	0.001357256	2
3 1 2 1 48 e 	7596.299869529	0.006174194	1
3 1 2 1 48 f 	7597.362604786	0.006170859	2
6 0 1 0 50 e 	7598.682220311	0.006211988	1
3 0 2 0 69 e 	7598.956644957	0.100796796	1
4 0 2 0 25 e 	7600.941089302	0.002083703	1
5 2 1 0 42 e 	7606.263396337	0.006145626	1
1 1 3 1 27 e 	7607.971374684	0.002021543	1
1 1 3 1 27 f 	7608.172907445	0.002018920	1
4 3 1 1 58 f 	7609.948039278	0.010654862	1
4 0 2 0 26 e 	7611.239565566	0.002083827	1
0 2 3 0 49 e 	7613.146611090	0.002121259	2
3 1 2 1 49 f 	7616.999250113	0.007140592	1
1 1 3 1 28 e 	7619.120026970	0.002023541	1
1 1 3 1 28 f 	7619.335140513	0.002015371	2
4 0 2 0 27 e 	7621.933014803	0.002003771	2
3 2 2 2 7 e 	7622.410370805	0.017206850	1
3 2 2 2 7 f 	7622.410383537	0.017206843	1
3 0 2 0 70 e 	7626.707845677	0.101212472	2
3 5 1 1 50 e 	7628.551714285	0.005374194	1
3 5 1 1 50 f 	7629.862947219	0.005454862	1
1 1 3 1 29 e 	7630.665622227	0.002021946	1
1 1 3 1 29 f 	7630.897104156	0.002014920	2
4 0 2 0 28 e 	7633.024779619	0.002083944	1
0 2 3 0 50 e 	7633.126711560	0.002123260	2
3 2 2 2 10 e 	7633.238833879	0.014005849	1
3 1 2 1 50 e 	7635.861129529	0.006174194	1
0 0 3 0 87 e 	7640.227746381	0.006779828	1
1 1 3 1 30 e 	7642.609465641	0.002021320	1
4 0 2 0 29 e 	7644.510516365	0.002083970	1
3 2 2 2 13 e 	7647.648504076	0.014006505	1
3 2 2 2 13 f 	7647.648686338	0.014006498	1
0 2 3 0 51 e 	7653.504594146	0.002125262	1
3 0 2 0 71 e 	7654.876652924	0.101290471	1
1 1 3 1 31 f 	7655.215027053	0.002018920	1
3 1 2 1 51 e 	7656.239670981	0.008337256	1
4 0 2 0 30 e 	7656.393111817	0.002084001	1
5 2 1 0 45 e 	7658.948605467	0.006517256	1
3 2 2 2 15 e 	7659.270462941	0.014007291	1
3 2 2 2 15 f 	7659.271020924	0.014007285	1
1 1 3 1 32 f 	7667.972379197	0.002022706	1
4 0 2 0 31 e 	7668.670042070	0.002084041	1
3 5 1 1 52 e 	7669.833002449	0.006574194	1
3 5 1 1 52 f 	7671.195067219	0.005454862	1
3 2 2 2 17 f 	7672.483908789	0.014007285	1
0 2 3 0 52 e 	7674.283916969	0.002283260	1
3 1 2 1 52 e 	7677.030692449	0.008574194	1
1 1 3 1 33 f 	7681.125227305	0.002022255	1
4 0 2 0 32 e 	7681.343569850	0.002084049	1
3 0 2 0 72 e 	7683.421711733	0.101706147	2
3 5 1 1 53 e 	7691.065820125	0.005555262	1
4 0 2 0 33 e 	7694.412212070	0.002084041	1
3 1 2 1 53 e 	7698.212920125	0.007555262	1
3 2 2 2 21 e 	7703.698924733	0.014010626	1
3 2 2 2 21 f 	7703.790396046	0.014014619	1
4 0 2 0 34 e 	7707.876746061	0.002077392	1
0 0 3 0 89 e 	7710.503107290	0.008087123	1
3 0 2 0 73 e 	7712.369521506	0.101543980	2
3 5 1 1 54 f 	7714.106464670	0.005454862	1
0 2 3 0 54 e 	7717.033764545	0.002287263	1
4 0 2 0 35 e 	7721.736414872	0.002077408	1
3 2 2 2 23 e 	7721.775185158	0.014019541	1
3 2 2 2 23 f 	7721.795229586	0.014015208	1
3 2 2 2 24 f 	7731.397898905	0.014015247	1
3 5 1 1 55 e 	7734.730223198	0.004355262	1
4 0 2 0 36 e 	7735.989453024	0.002077489	1
0 2 3 0 55 e 	7739.006801088	0.002285262	1
3 1 2 1 55 f 	7743.345605413	0.011540592	1
4 0 2 0 37 e 	7750.641236878	0.002077502	1
3 5 1 1 56 f 	7758.590524670	0.005454862	1
3 2 2 2 27 e 	7762.578782515	0.014023541	1
3 2 2 2 27 f 	7762.602240233	0.016015371	1
4 0 2 0 38 e 	7765.687103024	0.002077489	1
3 0 2 0 75 e 	7771.448209901	0.005797488	1
4 0 2 0 39 e 	7781.127804815	0.002077554	1
3 5 1 1 57 f 	7781.426247820	0.004416863	1
3 2 2 2 29 e 	7785.381603202	0.016017986	1
3 2 2 2 29 f 	7785.404711651	0.016018706	1
4 0 2 0 40 e 	7796.964843131	0.002077518	1
3 2 2 2 30 e 	7797.386175307	0.016017342	1
3 2 2 2 30 f 	7797.402851506	0.016014920	1
2 4 2 0 2 e 	7799.164614617	0.004000160	1
3 0 2 0 76 e 	7801.581325830	0.102226507	1
3 5 1 1 58 e 	7803.199050749	0.005555395	1
2 4 2 0 7 e 	7809.202949773	0.002002015	1
2 0 3 0 0 e 	7811.953333308	0.002000067	1
2 0 3 0 2 e 	7813.143834617	0.002000160	1
2 4 2 0 9 e 	7816.027785763	0.002002038	1
2 0 3 0 5 e 	7817.903405968	0.002001961	1
3 2 2 2 32 e 	7822.579527755	0.016017342	1
3 2 2 2 32 f 	7822.598035553	0.016018920	1
2 0 3 0 7 e 	7823.060226968	0.004001961	1
2 0 3 0 8 e 	7826.233884101	0.004001997	3
2 4 2 0 12 e 	7829.275348578	0.002003389	1
2 0 3 0 9 e 	7829.804164768	0.004002015	2
4 0 2 0 42 e 	7829.821006337	0.002145626	1
3 0 2 0 77 e 	7832.113522473	0.102064340	1
2 0 3 0 10 e 	7833.771404264	0.004002026	2
2 0 3 0 11 e 	7838.133288895	0.004002038	3
2 0 3 0 12 e 	7842.892554774	0.004002048	2
2 4 2 0 15 e 	7846.136591560	0.002003427	1
2 0 3 0 13 e 	7848.051680295	0.004002055	2
3 2 2 2 34 e 	7849.369590605	0.016018008	1
3 2 2 2 34 f 	7849.395152790	0.016022255	1
3 5 1 1 60 e 	7850.834265472	0.007555635	1
3 5 1 1 60 f 	7852.280697249	0.004417183	1
2 0 3 0 14 e 	7853.601934330	0.004003389	3
2 4 2 0 17 e 	7859.383221560	0.002003427	1
2 0 3 0 15 e 	7859.552309214	0.004003400	2
2 0 3 0 16 e 	7865.900009727	0.004003414	3
2 0 3 0 17 e 	7872.642989595	0.004003427	2
3 2 2 2 36 f 	7877.791315394	0.021227440	1
2 0 3 0 18 e 	7879.783269210	0.004003437	2
2 4 2 0 20 e 	7882.263258206	0.002003573	1
2 0 3 0 19 e 	7887.320111634	0.004003490	3
3 2 2 2 37 e 	7892.549441654	0.020018023	1
3 2 2 2 37 f 	7892.589548981	0.020015670	1
3 0 2 0 79 e 	7894.348513077	0.006558014	1
2 0 3 0 20 e 	7895.251441485	0.004003517	2
3 5 1 1 62 e 	7900.056518882	0.011555835	1
4 0 2 0 46 e 	7900.272164543	0.004117256	1
3 5 1 1 62 f 	7901.486036743	0.004417390	1
2 0 3 0 21 e 	7903.582236537	0.004003539	3
3 2 2 2 38 e 	7907.748199530	0.020021342	1
3 2 2 2 38 f 	7907.784875394	0.021227440	1
2 4 2 0 23 e 	7908.753925797	0.002003608	1
2 0 3 0 22 e 	7912.308782648	0.004003573	2
4 0 2 0 47 e 	7918.872442245	0.004199313	1
2 0 3 0 23 e 	7921.431901039	0.004003608	3
3 5 1 1 63 e 	7925.283654949	0.012449561	1
3 0 2 0 80 e 	7926.060691403	0.008443190	1
3 5 1 1 63 f 	7926.678599510	0.004497450	1
2 0 3 0 24 e 	7930.952654464	0.004003647	2
4 0 2 0 48 e 	7937.863213795	0.002201314	1
3 2 2 2 40 e 	7939.345411374	0.020020105	1
3 2 2 2 40 f 	7939.367507907	0.021247578	1
2 0 3 0 25 e 	7940.868136164	0.004003701	2
3 1 2 1 64 e 	7949.066259195	0.008462904	1
2 4 2 0 27 e 	7949.690519592	0.002003889	1
2 0 3 0 26 e 	7951.182707232	0.004003722	3
4 0 2 0 49 e 	7957.247680313	0.002209987	1
3 0 2 0 81 e 	7958.172416039	0.103051689	2
1 2 3 0 1 e 	7958.438648857	0.002000133	1
1 2 3 0 2 e 	7959.237074617	0.002000160	1
2 12 0 0 4 e 	7961.341232625	0.008000627	1
2 0 3 0 27 e 	7961.892206866	0.004003771	3
1 2 3 0 4 e 	7962.036424617	0.002000160	1
1 2 3 0 5 e 	7964.037047431	0.002000294	1
2 12 0 0 6 e 	7965.825560812	0.008001997	1
1 2 3 0 6 e 	7966.436482625	0.002000627	1
2 12 0 0 7 e 	7968.673527870	0.004001961	2
1 2 3 0 7 e 	7969.234899773	0.002002015	1
2 12 0 0 8 e 	7971.930954559	0.004002026	1
1 2 3 0 8 e 	7972.438162686	0.002001997	2
3 2 2 2 42 e 	7972.514751374	0.020020105	1
3 2 2 2 42 f 	7972.547947907	0.021247578	1
2 0 3 0 28 e 	7973.000084725	0.004003834	2
2 12 0 0 9 e 	7975.590289773	0.002002015	1
1 2 3 0 9 e 	7976.042295763	0.002002038	1
4 0 2 0 50 e 	7977.025930311	0.002211988	1
3 5 1 1 65 f 	7978.245966099	0.004510886	1
2 12 0 0 10 e 	7979.654082969	0.002002048	1
1 2 3 0 10 e 	7980.052428764	0.002002026	2
2 12 0 0 11 e 	7984.117674722	0.002002055	1
1 2 3 0 11 e 	7984.468220242	0.002002038	2
2 0 3 0 29 e 	7984.502591716	0.004003889	3
2 12 0 0 12 e 	7988.972885773	0.002002048	2
1 2 3 0 12 e 	7989.301900773	0.002002048	2
3 0 2 0 82 e 	7990.676754154	0.102836796	2
1 2 3 0 13 e 	7994.212937795	0.002002055	2
2 12 0 0 13 e 	7994.553600869	0.004003400	1
2 0 3 0 30 e 	7996.403353820	0.004003915	2
2 4 2 0 31 e 	7997.040350940	0.002003946	1
4 0 2 0 51 e 	7997.198607589	0.002289987	1
1 2 3 0 14 e 	7999.839237081	0.002003414	1
2 12 0 0 14 e 	8000.232912829	0.004003389	2
1 2 3 0 15 e 	8005.851331560	0.002003427	1
2 12 0 0 15 e 	8006.327740869	0.010003400	1
2 0 3 0 31 e 	8008.701046313	0.004003993	1
1 2 3 0 16 e 	8012.254267081	0.002003414	1
4 0 2 0 52 e 	8017.763427683	0.002298659	1
1 2 3 0 17 e 	8019.050681560	0.002003427	1
2 12 0 0 17 e 	8019.771901560	0.010003427	1
2 0 3 0 32 e 	8021.394505914	0.004004001	2
1 2 3 0 18 e 	8026.244627657	0.002003437	1
2 0 3 0 33 e 	8034.484734032	0.004004008	1
2 4 2 0 34 e 	8036.761719013	0.002004023	1
4 0 2 0 53 e 	8038.713680586	0.004376658	1
1 2 3 0 20 e 	8041.823968206	0.002003573	1
2 0 3 0 34 e 	8047.974052013	0.004004023	2
1 2 3 0 21 e 	8050.210403234	0.002003539	1
3 1 2 1 68 e 	8055.749507798	0.016543287	1
3 0 2 0 84 e 	8056.878240967	0.103784118	1
1 2 3 0 22 e 	8058.996518206	0.002003573	1
4 0 2 0 54 e 	8060.055312367	0.006385331	1
2 0 3 0 35 e 	8061.853027789	0.004004070	1
2 4 2 0 36 e 	8065.242153809	0.002004079	1
1 2 3 0 23 e 	8068.180385797	0.002003608	1
2 0 3 0 36 e 	8076.141439013	0.002004023	1
1 2 3 0 24 e 	8077.762691464	0.002003647	2
4 0 2 0 55 e 	8081.774689867	0.010387332	1
3 5 1 1 69 f 	8086.134293363	0.014796796	1
1 2 3 0 25 e 	8087.745322164	0.002003701	2
3 0 2 0 85 e 	8090.556859004	0.010199150	1
2 4 2 0 38 e 	8095.324753809	0.002004079	1
1 2 3 0 26 e 	8098.127962018	0.002003722	2
4 0 2 0 56 e 	8104.638802367	0.010385331	1
2 0 3 0 38 e 	8105.896870351	0.002004118	1
2 12 0 2 27 e 	8108.759413916	0.002003771	2
1 2 3 0 27 e 	8108.910663916	0.002003771	2
0 0 4 0 2 e 	8111.922324617	0.004000160	1
0 0 4 0 4 e 	8114.694814617	0.002000160	1
0 0 4 0 6 e 	8119.054232625	0.002000627	1
1 2 3 0 28 e 	8120.064369725	0.002003834	2
2 12 0 2 28 e 	8120.190292249	0.002003915	2
0 0 4 0 7 e 	8121.827789773	0.002002015	1
3 0 2 0 86 e 	8124.663707817	0.104464589	1
0 0 4 0 8 e 	8124.997354559	0.002002026	1
2 4 2 0 40 e 	8127.006010351	0.002004118	1
0 0 4 0 9 e 	8128.564255763	0.002002038	1
1 2 3 0 29 e 	8131.649631861	0.002003889	2
0 0 4 0 10 e 	8132.526408764	0.002002026	2
0 0 4 0 11 e 	8136.885105242	0.002002038	2
2 0 3 0 40 e 	8137.241917609	0.002004170	1
0 0 4 0 12 e 	8141.635965774	0.002002048	2
1 2 3 0 30 e 	8143.625380320	0.002003915	2
0 0 4 0 13 e 	8146.786947795	0.002002055	2
0 0 4 0 14 e 	8152.333377081	0.002003414	1
1 2 3 0 31 e 	8155.999088627	0.002003946	2
0 0 4 0 15 e 	8158.276921560	0.002003427	1
2 4 2 0 42 e 	8160.286867609	0.002004170	1
1 2 3 0 32 e 	8168.772357850	0.002003986	2
2 0 3 0 42 e 	8170.176577824	0.002004320	1
0 0 4 0 17 e 	8171.350181560	0.002003427	1
4 0 2 0 59 e 	8173.250438198	0.010484677	1
1 2 3 0 33 e 	8181.944854672	0.002003993	2
0 0 4 0 20 e 	8193.929392763	0.002003517	1
3 0 2 0 88 e 	8194.012715297	0.015345198	1
2 4 2 0 44 e 	8195.162780442	0.002074244	1
1 2 3 0 34 e 	8195.510919663	0.002004001	2
3 1 2 1 73 e 	8198.048627513	0.017706147	1
2 0 3 0 44 e 	8204.701580442	0.002074244	1
1 2 3 0 35 e 	8209.480501789	0.002004070	1
